"movieId","userId","rating","tmdbId","imdbId"
8870,387,"like",10145,356618
8870,274,"dislike",10145,356618
8870,414,"like",10145,356618
8870,7,"like",10145,356618
8870,232,"dislike",10145,356618
8873,105,"like",1653,318462
8873,580,"like",1653,318462
8873,606,"like",1653,318462
8873,298,"like",1653,318462
8873,144,"like",1653,318462
8873,480,"like",1653,318462
8873,318,"like",1653,318462
8873,525,"like",1653,318462
8873,227,"like",1653,318462
8873,608,"like",1653,318462
8873,254,"like",1653,318462
8873,434,"like",1653,318462
8873,221,"like",1653,318462
8873,260,"like",1653,318462
8873,483,"like",1653,318462
8873,74,"like",1653,318462
8873,326,"like",1653,318462
8873,560,"like",1653,318462
8873,307,"like",1653,318462
8873,64,"like",1653,318462
8873,528,"dislike",1653,318462
8873,132,"dislike",1653,318462
8873,414,"like",1653,318462
8873,63,"like",1653,318462
8873,68,"like",1653,318462
8873,339,"like",1653,318462
8873,83,"like",1653,318462
8874,434,"like",747,365748
8874,489,"like",747,365748
8874,573,"like",747,365748
8874,542,"like",747,365748
8874,332,"like",747,365748
8874,590,"like",747,365748
8874,41,"dislike",747,365748
8874,219,"like",747,365748
8874,331,"like",747,365748
8874,330,"like",747,365748
8874,562,"like",747,365748
8874,105,"like",747,365748
8874,339,"like",747,365748
8874,232,"like",747,365748
8874,365,"like",747,365748
8874,187,"like",747,365748
8874,522,"like",747,365748
8874,534,"like",747,365748
8874,380,"like",747,365748
8874,505,"like",747,365748
8874,596,"like",747,365748
8874,356,"like",747,365748
8874,274,"like",747,365748
8874,448,"like",747,365748
8874,68,"like",747,365748
8874,279,"like",747,365748
8874,414,"like",747,365748
8874,204,"like",747,365748
8874,477,"like",747,365748
8874,51,"like",747,365748
8874,610,"like",747,365748
8874,28,"dislike",747,365748
8874,599,"like",747,365748
8874,139,"dislike",747,365748
8874,480,"like",747,365748
8874,254,"like",747,365748
8874,282,"like",747,365748
8874,608,"like",747,365748
8874,288,"like",747,365748
8874,132,"like",747,365748
8874,567,"like",747,365748
8874,540,"like",747,365748
8874,141,"like",747,365748
8874,122,"like",747,365748
8874,199,"like",747,365748
8874,600,"like",747,365748
8874,428,"like",747,365748
8874,441,"like",747,365748
8874,334,"like",747,365748
8874,260,"like",747,365748
8874,420,"like",747,365748
8874,167,"like",747,365748
8874,533,"like",747,365748
8874,307,"like",747,365748
8874,212,"like",747,365748
8874,387,"like",747,365748
8874,517,"dislike",747,365748
8874,525,"like",747,365748
8874,381,"like",747,365748
8874,561,"like",747,365748
8874,226,"like",747,365748
8874,91,"like",747,365748
8874,178,"like",747,365748
8874,487,"like",747,365748
8874,483,"like",747,365748
8874,66,"like",747,365748
8874,471,"like",747,365748
8874,64,"like",747,365748
8874,52,"like",747,365748
8874,249,"like",747,365748
8874,560,"like",747,365748
8874,200,"like",747,365748
8874,63,"like",747,365748
8874,83,"like",747,365748
8874,129,"like",747,365748
8874,305,"like",747,365748
8874,474,"like",747,365748
8875,474,"like",84214,44509
8879,288,"like",4176,71877
8879,606,"like",4176,71877
8879,68,"dislike",4176,71877
8879,448,"like",4176,71877
8879,50,"like",4176,71877
8879,474,"like",4176,71877
8880,288,"like",11177,89560
8880,250,"like",11177,89560
8880,219,"like",11177,89560
8880,226,"like",11177,89560
8880,448,"dislike",11177,89560
8880,414,"like",11177,89560
8880,474,"like",11177,89560
8894,514,"dislike",12707,76504
8905,599,"like",1492,103594
8906,274,"like",8689,78935
8906,514,"dislike",8689,78935
8906,387,"like",8689,78935
8907,509,"dislike",10555,307453
8907,382,"like",10555,307453
8907,68,"like",10555,307453
8907,414,"dislike",10555,307453
8907,298,"dislike",10555,307453
8907,177,"like",10555,307453
8907,7,"dislike",10555,307453
8907,480,"like",10555,307453
8907,307,"like",10555,307453
8907,475,"like",10555,307453
8907,438,"like",10555,307453
8907,210,"dislike",10555,307453
8907,232,"like",10555,307453
8908,438,"like",11128,349710
8908,288,"like",11128,349710
8908,414,"like",11128,349710
8908,232,"like",11128,349710
8908,274,"like",11128,349710
8908,7,"like",11128,349710
8910,220,"like",1599,356721
8910,274,"like",1599,356721
8910,369,"like",1599,356721
8910,600,"like",1599,356721
8910,474,"dislike",1599,356721
8910,307,"like",1599,356721
8910,480,"like",1599,356721
8910,462,"like",1599,356721
8910,599,"like",1599,356721
8910,448,"like",1599,356721
8910,414,"like",1599,356721
8910,553,"like",1599,356721
8910,610,"like",1599,356721
8910,288,"like",1599,356721
8910,381,"like",1599,356721
8910,68,"dislike",1599,356721
8910,91,"dislike",1599,356721
8910,356,"like",1599,356721
8910,200,"like",1599,356721
8910,525,"like",1599,356721
8910,560,"like",1599,356721
8911,175,"like",14024,361696
8912,274,"dislike",11045,316732
8912,232,"dislike",11045,316732
8914,227,"like",14337,390384
8914,417,"like",14337,390384
8914,28,"dislike",14337,390384
8914,414,"like",14337,390384
8914,318,"like",14337,390384
8914,610,"like",14337,390384
8914,351,"like",14337,390384
8914,263,"like",14337,390384
8914,474,"like",14337,390384
8914,80,"like",14337,390384
8914,261,"like",14337,390384
8914,599,"like",14337,390384
8914,477,"like",14337,390384
8914,298,"like",14337,390384
8914,249,"like",14337,390384
8914,62,"like",14337,390384
8914,221,"like",14337,390384
8915,414,"like",26108,368658
8916,232,"like",4380,358135
8916,438,"like",4380,358135
8916,606,"like",4380,358135
8917,599,"like",3989,372588
8917,111,"like",3989,372588
8917,484,"like",3989,372588
8917,356,"like",3989,372588
8917,441,"like",3989,372588
8917,525,"like",3989,372588
8917,305,"dislike",3989,372588
8917,354,"like",3989,372588
8917,483,"like",3989,372588
8917,480,"like",3989,372588
8917,18,"like",3989,372588
8917,534,"like",3989,372588
8917,219,"like",3989,372588
8917,610,"like",3989,372588
8917,298,"dislike",3989,372588
8917,63,"like",3989,372588
8917,428,"like",3989,372588
8917,380,"like",3989,372588
8917,274,"like",3989,372588
8917,560,"like",3989,372588
8917,68,"dislike",3989,372588
8917,226,"dislike",3989,372588
8917,482,"dislike",3989,372588
8917,64,"like",3989,372588
8917,495,"like",3989,372588
8917,414,"like",3989,372588
8917,232,"like",3989,372588
8917,122,"like",3989,372588
8917,462,"like",3989,372588
8917,249,"like",3989,372588
8917,105,"dislike",3989,372588
8917,448,"like",3989,372588
8918,232,"like",16358,349416
8919,432,"like",25313,380609
8919,414,"like",25313,380609
8920,474,"like",2438,46874
8921,474,"like",65550,48563
8928,346,"like",3053,61655
8928,387,"like",3053,61655
8928,50,"like",3053,61655
8933,606,"like",18499,90985
8934,599,"dislike",36616,103783
8937,28,"like",13416,390022
8937,280,"like",13416,390022
8937,414,"like",13416,390022
8937,287,"like",13416,390022
8937,480,"like",13416,390022
8937,525,"like",13416,390022
8937,232,"like",13416,390022
8937,298,"like",13416,390022
8938,474,"like",1435,390538
8939,608,"like",11099,364343
8939,232,"like",11099,364343
8939,432,"like",11099,364343
8943,474,"like",18701,340012
8943,482,"dislike",18701,340012
8946,21,"like",15566,252028
8946,232,"like",15566,252028
8947,600,"like",1970,391198
8947,307,"dislike",1970,391198
8947,480,"dislike",1970,391198
8947,232,"dislike",1970,391198
8947,177,"like",1970,391198
8947,380,"like",1970,391198
8947,249,"like",1970,391198
8947,68,"like",1970,391198
8947,448,"dislike",1970,391198
8947,274,"dislike",1970,391198
8948,482,"dislike",8849,375173
8948,414,"like",8849,375173
8948,177,"dislike",8849,375173
8949,346,"like",9675,375063
8949,510,"like",9675,375063
8949,64,"like",9675,375063
8949,307,"like",9675,375063
8949,287,"like",9675,375063
8949,41,"like",9675,375063
8949,7,"like",9675,375063
8949,334,"like",9675,375063
8949,480,"like",9675,375063
8949,28,"like",9675,375063
8949,477,"like",9675,375063
8949,260,"like",9675,375063
8949,168,"like",9675,375063
8949,488,"like",9675,375063
8949,474,"like",9675,375063
8949,274,"like",9675,375063
8949,68,"like",9675,375063
8949,483,"like",9675,375063
8949,226,"like",9675,375063
8949,301,"like",9675,375063
8949,448,"like",9675,375063
8949,182,"like",9675,375063
8949,288,"like",9675,375063
8949,70,"like",9675,375063
8949,221,"like",9675,375063
8949,414,"like",9675,375063
8949,580,"like",9675,375063
8949,610,"like",9675,375063
8949,187,"like",9675,375063
8949,332,"like",9675,375063
8949,199,"like",9675,375063
8949,200,"dislike",9675,375063
8949,438,"like",9675,375063
8949,356,"like",9675,375063
8949,298,"like",9675,375063
8949,482,"like",9675,375063
8949,489,"dislike",9675,375063
8949,600,"like",9675,375063
8949,462,"like",9675,375063
8950,274,"like",4553,361862
8950,300,"like",4553,361862
8950,424,"like",4553,361862
8950,111,"like",4553,361862
8950,190,"like",4553,361862
8950,254,"like",4553,361862
8950,62,"like",4553,361862
8950,393,"dislike",4553,361862
8950,561,"like",4553,361862
8950,187,"like",4553,361862
8950,351,"like",4553,361862
8950,405,"like",4553,361862
8950,378,"like",4553,361862
8950,298,"dislike",4553,361862
8950,484,"like",4553,361862
8950,249,"like",4553,361862
8950,18,"like",4553,361862
8950,80,"like",4553,361862
8950,279,"like",4553,361862
8950,480,"like",4553,361862
8950,610,"like",4553,361862
8950,103,"like",4553,361862
8950,580,"like",4553,361862
8950,414,"like",4553,361862
8950,166,"like",4553,361862
8950,357,"like",4553,361862
8950,454,"like",4553,361862
8950,573,"like",4553,361862
8950,105,"like",4553,361862
8950,28,"like",4553,361862
8950,387,"like",4553,361862
8950,474,"like",4553,361862
8950,64,"like",4553,361862
8950,88,"like",4553,361862
8950,339,"like",4553,361862
8950,247,"like",4553,361862
8950,380,"like",4553,361862
8950,239,"like",4553,361862
8951,482,"dislike",11109,383694
8951,74,"like",11109,383694
8951,28,"like",11109,383694
8951,474,"like",11109,383694
8952,414,"like",48678,365183
8954,414,"like",126148,396705
8955,474,"like",16131,360130
8957,76,"like",176,387564
8957,610,"like",176,387564
8957,219,"like",176,387564
8957,334,"dislike",176,387564
8957,292,"dislike",176,387564
8957,213,"like",176,387564
8957,125,"like",176,387564
8957,298,"like",176,387564
8957,249,"like",176,387564
8957,354,"like",176,387564
8957,473,"like",176,387564
8957,80,"like",176,387564
8957,608,"like",176,387564
8957,466,"like",176,387564
8957,274,"like",176,387564
8957,7,"like",176,387564
8957,111,"dislike",176,387564
8957,573,"like",176,387564
8957,232,"like",176,387564
8957,387,"like",176,387564
8957,339,"like",176,387564
8957,64,"like",176,387564
8957,331,"like",176,387564
8957,483,"dislike",176,387564
8957,480,"dislike",176,387564
8957,448,"like",176,387564
8957,489,"dislike",176,387564
8957,105,"like",176,387564
8957,18,"like",176,387564
8957,484,"like",176,387564
8957,34,"dislike",176,387564
8957,212,"like",176,387564
8957,380,"like",176,387564
8958,200,"like",1677,350258
8958,318,"like",1677,350258
8958,287,"dislike",1677,350258
8958,18,"like",1677,350258
8958,47,"like",1677,350258
8958,22,"dislike",1677,350258
8958,482,"like",1677,350258
8958,414,"like",1677,350258
8958,480,"like",1677,350258
8958,326,"like",1677,350258
8958,298,"like",1677,350258
8958,232,"like",1677,350258
8958,68,"like",1677,350258
8958,222,"like",1677,350258
8958,542,"like",1677,350258
8958,560,"like",1677,350258
8958,105,"like",1677,350258
8958,474,"like",1677,350258
8958,7,"like",1677,350258
8959,288,"dislike",10740,337876
8959,416,"like",10740,337876
8959,599,"dislike",10740,337876
8961,370,"like",9806,317705
8961,317,"dislike",9806,317705
8961,482,"like",9806,317705
8961,573,"like",9806,317705
8961,41,"like",9806,317705
8961,343,"like",9806,317705
8961,298,"dislike",9806,317705
8961,292,"like",9806,317705
8961,599,"like",9806,317705
8961,334,"like",9806,317705
8961,305,"like",9806,317705
8961,365,"dislike",9806,317705
8961,288,"like",9806,317705
8961,520,"like",9806,317705
8961,73,"like",9806,317705
8961,50,"like",9806,317705
8961,76,"dislike",9806,317705
8961,66,"like",9806,317705
8961,401,"like",9806,317705
8961,177,"like",9806,317705
8961,222,"like",9806,317705
8961,18,"like",9806,317705
8961,230,"like",9806,317705
8961,610,"like",9806,317705
8961,233,"like",9806,317705
8961,593,"like",9806,317705
8961,487,"like",9806,317705
8961,542,"like",9806,317705
8961,608,"like",9806,317705
8961,140,"like",9806,317705
8961,460,"like",9806,317705
8961,471,"like",9806,317705
8961,52,"like",9806,317705
8961,98,"like",9806,317705
8961,514,"like",9806,317705
8961,434,"like",9806,317705
8961,178,"like",9806,317705
8961,190,"like",9806,317705
8961,254,"like",9806,317705
8961,141,"like",9806,317705
8961,438,"like",9806,317705
8961,280,"like",9806,317705
8961,414,"like",9806,317705
8961,459,"like",9806,317705
8961,331,"like",9806,317705
8961,91,"like",9806,317705
8961,219,"like",9806,317705
8961,362,"like",9806,317705
8961,426,"like",9806,317705
8961,306,"like",9806,317705
8961,567,"like",9806,317705
8961,381,"like",9806,317705
8961,378,"like",9806,317705
8961,239,"like",9806,317705
8961,307,"like",9806,317705
8961,104,"like",9806,317705
8961,220,"like",9806,317705
8961,139,"like",9806,317705
8961,339,"like",9806,317705
8961,200,"like",9806,317705
8961,474,"like",9806,317705
8961,248,"like",9806,317705
8961,167,"like",9806,317705
8961,249,"like",9806,317705
8961,601,"like",9806,317705
8961,114,"like",9806,317705
8961,480,"like",9806,317705
8961,282,"like",9806,317705
8961,105,"like",9806,317705
8961,475,"like",9806,317705
8961,252,"like",9806,317705
8961,232,"like",9806,317705
8961,448,"like",9806,317705
8961,77,"like",9806,317705
8961,263,"like",9806,317705
8961,187,"like",9806,317705
8961,509,"like",9806,317705
8961,526,"like",9806,317705
8961,580,"like",9806,317705
8961,425,"like",9806,317705
8961,380,"like",9806,317705
8961,103,"like",9806,317705
8961,166,"like",9806,317705
8961,247,"like",9806,317705
8961,439,"like",9806,317705
8961,477,"like",9806,317705
8961,23,"like",9806,317705
8961,7,"like",9806,317705
8961,466,"like",9806,317705
8961,489,"like",9806,317705
8961,68,"like",9806,317705
8961,111,"dislike",9806,317705
8961,590,"like",9806,317705
8961,28,"like",9806,317705
8961,119,"like",9806,317705
8961,354,"like",9806,317705
8961,328,"like",9806,317705
8961,399,"like",9806,317705
8961,10,"like",9806,317705
8961,488,"like",9806,317705
8961,274,"like",9806,317705
8961,15,"like",9806,317705
8961,286,"like",9806,317705
8961,75,"like",9806,317705
8961,596,"like",9806,317705
8961,21,"like",9806,317705
8961,606,"like",9806,317705
8961,301,"like",9806,317705
8961,132,"like",9806,317705
8961,223,"like",9806,317705
8961,332,"like",9806,317705
8961,308,"like",9806,317705
8961,539,"like",9806,317705
8961,330,"like",9806,317705
8961,357,"like",9806,317705
8961,561,"like",9806,317705
8961,483,"like",9806,317705
8961,366,"like",9806,317705
8961,22,"like",9806,317705
8961,525,"like",9806,317705
8961,64,"like",9806,317705
8961,534,"like",9806,317705
8961,62,"like",9806,317705
8961,212,"like",9806,317705
8961,376,"like",9806,317705
8964,606,"like",47959,274407
8965,517,"like",5255,338348
8965,380,"like",5255,338348
8965,590,"like",5255,338348
8965,475,"like",5255,338348
8965,482,"like",5255,338348
8965,232,"like",5255,338348
8965,288,"like",5255,338348
8965,561,"dislike",5255,338348
8965,177,"like",5255,338348
8965,212,"like",5255,338348
8965,7,"dislike",5255,338348
8966,298,"dislike",11184,362269
8966,482,"dislike",11184,362269
8966,47,"like",11184,362269
8966,608,"like",11184,362269
8966,438,"like",11184,362269
8966,606,"like",11184,362269
8966,318,"like",11184,362269
8966,414,"like",11184,362269
8967,274,"dislike",11249,387575
8967,307,"dislike",11249,387575
8967,608,"like",11249,387575
8967,380,"dislike",11249,387575
8968,382,"like",10589,367479
8968,232,"like",10589,367479
8968,387,"like",10589,367479
8968,361,"like",10589,367479
8968,68,"like",10589,367479
8968,438,"like",10589,367479
8969,298,"dislike",9801,317198
8969,159,"dislike",9801,317198
8969,132,"like",9801,317198
8969,509,"like",9801,317198
8969,489,"like",9801,317198
8969,343,"like",9801,317198
8969,474,"like",9801,317198
8969,480,"dislike",9801,317198
8969,68,"like",9801,317198
8969,111,"like",9801,317198
8969,177,"like",9801,317198
8969,226,"like",9801,317198
8969,10,"like",9801,317198
8969,517,"dislike",9801,317198
8969,606,"like",9801,317198
8969,380,"like",9801,317198
8969,200,"like",9801,317198
8969,280,"like",9801,317198
8969,307,"like",9801,317198
8969,482,"like",9801,317198
8970,351,"like",866,308644
8970,608,"like",866,308644
8970,390,"like",866,308644
8970,580,"like",866,308644
8970,177,"like",866,308644
8970,480,"like",866,308644
8970,460,"like",866,308644
8970,414,"like",866,308644
8970,73,"dislike",866,308644
8970,381,"like",866,308644
8970,140,"like",866,308644
8970,28,"like",866,308644
8970,7,"like",866,308644
8970,474,"like",866,308644
8970,232,"like",866,308644
8970,68,"like",866,308644
8970,190,"like",866,308644
8970,600,"dislike",866,308644
8970,10,"dislike",866,308644
8970,288,"like",866,308644
8970,523,"like",866,308644
8970,425,"like",866,308644
8970,263,"like",866,308644
8970,103,"like",866,308644
8970,483,"like",866,308644
8970,22,"like",866,308644
8970,307,"like",866,308644
8970,132,"like",866,308644
8970,560,"like",866,308644
8970,105,"like",866,308644
8970,438,"like",866,308644
8970,246,"like",866,308644
8972,212,"like",2059,368891
8972,520,"like",2059,368891
8972,361,"like",2059,368891
8972,7,"like",2059,368891
8972,408,"like",2059,368891
8972,274,"like",2059,368891
8972,517,"dislike",2059,368891
8972,111,"like",2059,368891
8972,68,"like",2059,368891
8972,608,"like",2059,368891
8972,380,"like",2059,368891
8972,414,"dislike",2059,368891
8972,232,"like",2059,368891
8972,288,"like",2059,368891
8972,509,"dislike",2059,368891
8972,534,"like",2059,368891
8972,382,"like",2059,368891
8972,480,"like",2059,368891
8972,387,"like",2059,368891
8972,249,"like",2059,368891
8972,177,"like",2059,368891
8972,139,"dislike",2059,368891
8972,73,"like",2059,368891
8972,600,"dislike",2059,368891
8972,483,"like",2059,368891
8972,21,"like",2059,368891
8972,448,"dislike",2059,368891
8972,381,"like",2059,368891
8972,482,"like",2059,368891
8972,104,"like",2059,368891
8972,590,"like",2059,368891
8972,219,"like",2059,368891
8972,438,"like",2059,368891
8972,561,"like",2059,368891
8972,489,"like",2059,368891
8972,298,"dislike",2059,368891
8972,62,"like",2059,368891
8972,103,"like",2059,368891
8973,326,"like",140,275491
8973,182,"like",140,275491
8973,200,"like",140,275491
8973,606,"like",140,275491
8973,600,"dislike",140,275491
8973,132,"like",140,275491
8973,346,"like",140,275491
8973,241,"like",140,275491
8974,50,"dislike",11836,345950
8974,204,"like",11836,345950
8977,489,"dislike",1966,346491
8977,464,"like",1966,346491
8977,438,"dislike",1966,346491
8977,274,"like",1966,346491
8977,480,"like",1966,346491
8977,482,"dislike",1966,346491
8977,83,"like",1966,346491
8977,605,"dislike",1966,346491
8977,28,"like",1966,346491
8977,200,"like",1966,346491
8978,89,"like",13673,388419
8978,232,"like",13673,388419
8979,474,"like",174787,390299
8981,606,"like",2288,376541
8981,346,"like",2288,376541
8981,432,"like",2288,376541
8981,600,"like",2288,376541
8981,414,"like",2288,376541
8981,482,"like",2288,376541
8981,68,"like",2288,376541
8981,64,"like",2288,376541
8981,41,"like",2288,376541
8981,560,"like",2288,376541
8981,599,"like",2288,376541
8981,226,"like",2288,376541
8981,105,"like",2288,376541
8981,438,"dislike",2288,376541
8981,241,"like",2288,376541
8981,525,"like",2288,376541
8982,232,"like",15397,327919
8982,28,"like",15397,327919
8982,140,"like",15397,327919
8983,474,"like",9550,385004
8983,132,"like",9550,385004
8983,298,"like",9550,385004
8983,332,"like",9550,385004
8983,68,"like",9550,385004
8983,246,"like",9550,385004
8983,599,"like",9550,385004
8983,483,"like",9550,385004
8983,438,"like",9550,385004
8983,606,"like",9550,385004
8983,28,"dislike",9550,385004
8983,370,"like",9550,385004
8983,448,"like",9550,385004
8983,525,"like",9550,385004
8983,580,"like",9550,385004
8983,477,"like",9550,385004
8983,414,"like",9550,385004
8983,610,"like",9550,385004
8983,608,"like",9550,385004
8983,318,"like",9550,385004
8983,219,"like",9550,385004
8983,64,"like",9550,385004
8983,480,"like",9550,385004
8983,199,"like",9550,385004
8983,274,"like",9550,385004
8984,7,"like",163,349903
8984,182,"like",163,349903
8984,68,"like",163,349903
8984,177,"like",163,349903
8984,380,"dislike",163,349903
8984,608,"like",163,349903
8984,560,"like",163,349903
8984,509,"like",163,349903
8984,537,"like",163,349903
8984,292,"like",163,349903
8984,274,"dislike",163,349903
8984,599,"like",163,349903
8984,222,"like",163,349903
8984,464,"like",163,349903
8984,226,"like",163,349903
8984,199,"like",163,349903
8984,534,"dislike",163,349903
8984,246,"like",163,349903
8984,239,"like",163,349903
8984,288,"like",163,349903
8984,448,"dislike",163,349903
8984,438,"like",163,349903
8984,542,"like",163,349903
8984,18,"like",163,349903
8984,332,"like",163,349903
8984,564,"like",163,349903
8984,480,"like",163,349903
8984,482,"like",163,349903
8984,105,"like",163,349903
8984,219,"like",163,349903
8984,200,"like",163,349903
8984,318,"like",163,349903
8984,600,"dislike",163,349903
8984,21,"like",163,349903
8984,256,"like",163,349903
8984,232,"like",163,349903
8984,111,"like",163,349903
8984,393,"like",163,349903
8984,167,"dislike",163,349903
8984,489,"like",163,349903
8984,249,"like",163,349903
8984,62,"like",163,349903
8984,495,"like",163,349903
8985,232,"like",36648,359013
8985,274,"dislike",36648,359013
8985,482,"like",36648,359013
8985,68,"like",36648,359013
8985,249,"like",36648,359013
8985,573,"like",36648,359013
8985,414,"like",36648,359013
8985,599,"dislike",36648,359013
8985,438,"like",36648,359013
8985,610,"like",36648,359013
8985,139,"dislike",36648,359013
8985,380,"like",36648,359013
8985,428,"like",36648,359013
8985,305,"like",36648,359013
8987,474,"like",33377,403910
8989,474,"like",41253,51516
8998,357,"like",33740,72272
9004,599,"dislike",16248,88979
9005,307,"dislike",15613,106912
9005,599,"dislike",15613,106912
9008,177,"like",28421,32635
9010,105,"like",8424,364517
9010,474,"like",8424,364517
9010,599,"like",8424,364517
9010,390,"like",8424,364517
9010,125,"like",8424,364517
9018,221,"like",18889,391024
9018,474,"like",18889,391024
9018,462,"like",18889,391024
25746,177,"like",18987,14142
25750,177,"dislike",992,15324
25750,474,"like",992,15324
25752,474,"like",42359,15841
25753,474,"like",1405,15881
25757,474,"like",939,18037
25769,474,"like",25768,19421
25771,405,"like",626,20530
25771,377,"like",626,20530
25771,177,"like",626,20530
25771,567,"like",626,20530
25773,221,"like",27899,21079
25782,567,"dislike",48365,22718
25788,187,"like",877,23427
25788,462,"like",877,23427
25795,474,"like",39130,23948
25797,177,"like",31511,24069
25805,606,"like",43904,24844
25825,580,"dislike",14615,27652
25825,590,"like",14615,27652
25825,187,"like",14615,27652
25825,474,"like",14615,27652
25826,474,"like",31773,27884
25827,474,"like",24807,27996
25827,177,"like",24807,27996
25833,606,"like",43874,28683
25834,414,"like",16515,28691
25841,221,"like",43864,29604
25841,474,"like",43864,29604
25841,606,"like",43864,29604
25850,606,"like",16274,30241
25850,580,"dislike",16274,30241
25850,474,"like",16274,30241
25856,177,"like",3084,32145
25856,474,"like",3084,32145
25865,474,"like",17801,32701
25870,474,"like",38914,33712
25886,309,"like",22387,35238
25886,474,"like",22387,35238
25887,89,"like",27655,35415
25898,387,"like",41391,36506
25898,474,"like",41391,36506
25905,600,"like",42879,37077
25906,177,"like",43307,37094
25923,600,"like",14320,38574
25927,474,"like",20246,38991
25937,177,"like",29380,40308
25937,474,"like",29380,40308
25937,104,"like",29380,40308
25940,474,"like",3766,40525
25946,606,"like",41609,40876
25947,600,"like",33115,40919
25952,474,"like",45578,41587
25959,377,"like",25209,42200
25962,474,"like",43388,42646
25963,387,"like",800,42804
25996,474,"like",3111,47522
25999,474,"like",28696,47677
26002,387,"like",44026,48393
26003,318,"like",803,48434
26038,606,"like",43137,52278
26048,318,"like",34528,53115
26052,387,"like",690,53168
26052,567,"dislike",690,53168
26059,318,"like",36872,54144
26073,318,"like",34530,55233
26078,168,"like",17185,55728
26082,105,"like",14537,56058
26082,483,"like",14537,56058
26082,187,"like",14537,56058
26084,137,"like",13671,56262
26084,357,"like",13671,56262
26084,474,"like",13671,56262
26084,600,"like",13671,56262
26084,593,"like",13671,56262
26095,358,"dislike",52705,56905
26116,193,"like",10299,58213
26116,474,"like",10299,58213
26122,187,"like",3763,58430
26124,387,"dislike",7348,58530
26131,454,"like",17295,58946
26131,168,"like",17295,58946
26131,387,"like",17295,58946
26131,332,"like",17295,58946
26131,462,"like",17295,58946
26133,474,"like",13187,59026
26133,448,"like",13187,59026
26133,514,"like",13187,59026
26133,357,"like",13187,59026
26133,307,"like",13187,59026
26133,600,"like",13187,59026
26142,599,"dislike",29715,59418
26147,398,"like",42731,59798
26150,105,"like",895,60107
26151,387,"like",20108,60138
26151,474,"like",20108,60138
26152,448,"like",2661,60153
26152,605,"like",2661,60153
26152,606,"like",2661,60153
26152,599,"like",2661,60153
26152,590,"like",2661,60153
26158,318,"like",789,60802
26159,599,"like",45706,61101
26159,610,"like",45706,61101
26169,610,"like",17905,61882
26171,567,"dislike",10227,62136
26171,110,"like",10227,62136
26171,387,"like",10227,62136
26172,599,"like",26039,62138
26172,140,"like",26039,62138
26176,599,"like",41212,62374
26183,105,"like",9929,62687
26183,89,"like",9929,62687
26184,105,"like",20873,62759
26184,89,"like",20873,62759
26195,599,"like",50789,63665
26198,590,"like",27983,63829
26198,514,"like",27983,63829
26225,318,"like",2860,65772
26231,387,"like",26606,66214
26236,105,"like",20848,66565
26237,105,"like",2998,66601
26242,274,"like",839,67023
26242,387,"like",839,67023
26242,599,"like",839,67023
26242,606,"like",839,67023
26242,514,"like",839,67023
26249,606,"like",9394,67355
26249,305,"like",9394,67355
26258,387,"like",13041,67866
26258,332,"dislike",13041,67866
26258,405,"like",13041,67866
26258,50,"like",13041,67866
26258,600,"like",13041,67866
26265,89,"like",18250,68503
26283,599,"like",27331,69865
26285,599,"like",1410,69945
26303,387,"like",22307,70698
26308,560,"like",21035,70842
26313,156,"like",32044,71269
26317,318,"like",24402,71464
26322,292,"like",16246,71571
26322,599,"dislike",16246,71571
26322,432,"like",16246,71571
26322,222,"like",16246,71571
26326,50,"like",8327,71615
26326,600,"like",8327,71615
26340,21,"like",9385,72901
26340,105,"like",9385,72901
26340,318,"like",9385,72901
26344,599,"like",10711,73018
26347,105,"like",43430,73179
26350,74,"like",9652,73580
26357,562,"like",38783,73820
26359,462,"like",3870,74084
26365,599,"like",10640,74559
26366,253,"like",33324,74605
26375,514,"like",11558,75223
26375,221,"like",11558,75223
26375,599,"like",11558,75223
26386,448,"like",12535,76141
26391,610,"like",12637,76451
26394,606,"like",61280,76843
26399,610,"like",13481,77559
26401,610,"like",13514,77655
26409,448,"dislike",98851,78062
26409,3,"like",98851,78062
26413,610,"like",11537,78252
26413,599,"like",11537,78252
26422,606,"like",10654,79261
26422,474,"like",10654,79261
26422,50,"like",10654,79261
26429,89,"like",18966,79489
26444,483,"like",64353,81874
26444,18,"like",64353,81874
26453,599,"like",149645,83480
26464,448,"like",6341,85255
26467,599,"like",7012,85404
26471,357,"like",15251,85474
26471,298,"like",15251,85474
26471,105,"like",15251,85474
26471,573,"like",15251,85474
26472,359,"like",17435,85482
26492,599,"like",15301,86491
26492,274,"like",15301,86491
26492,514,"dislike",15301,86491
26498,610,"like",63418,86994
26504,599,"like",48677,87065
26504,64,"like",48677,87065
26510,610,"like",1884,87225
26510,599,"dislike",1884,87225
26523,274,"like",27414,88117
26524,253,"like",33138,88275
26524,462,"like",33138,88275
26527,606,"like",8221,88461
26528,357,"like",17663,88727
26528,330,"like",17663,88727
26528,605,"like",17663,88727
26539,599,"like",12615,89006
26542,599,"like",10372,89110
26542,610,"like",10372,89110
26547,599,"like",9056,89374
26547,610,"like",9056,89374
26554,29,"like",10176,89869
26554,405,"like",10176,89869
26555,599,"dislike",9080,90056
26555,320,"like",9080,90056
26562,599,"like",16082,90319
26564,332,"like",14670,90557
26564,377,"like",14670,90557
26567,599,"dislike",26555,90856
